Date,Close,High,Low,Open,Volume
,SSNLF,SSNLF,SSNLF,SSNLF,SSNLF
2022-11-07,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-08,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-09,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-10,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-11,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-14,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-15,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-16,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-17,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-18,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-21,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-22,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-23,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-25,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-28,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-29,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-11-30,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-01,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-02,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-05,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-06,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-07,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-08,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-09,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-12,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-13,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-14,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-15,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-16,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-19,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-20,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-21,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-22,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-23,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-27,-311542906880.0,-311542906880.0,-311542906880.0,-311542906880.0,0
2022-12-28,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2022-12-29,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2022-12-30,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-03,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-04,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-05,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-06,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-09,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-10,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-11,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-12,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-13,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-17,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-18,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-19,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-20,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-23,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-24,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-25,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-26,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-27,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-30,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-01-31,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-01,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-02,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-03,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-06,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-07,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-08,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-09,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-10,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-13,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-14,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-15,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-16,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-17,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-21,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-22,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-23,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-24,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-27,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-02-28,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-01,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-02,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-03,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-06,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-07,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-08,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-09,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-10,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-13,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-14,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-15,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-16,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-17,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-20,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-21,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-22,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-23,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-24,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-27,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-28,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-29,39477551104.0,39477551104.0,39477551104.0,39477551104.0,0
2023-03-30,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-03-31,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-03,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-04,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-05,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-06,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-10,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-11,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-12,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-13,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-14,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-17,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-18,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-19,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-20,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-21,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-24,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-25,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-26,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-27,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-04-28,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-01,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-02,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-03,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-04,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-05,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-08,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-09,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-10,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-11,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-12,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-15,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-16,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-17,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-18,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-19,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-22,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-23,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-24,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-25,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-26,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-30,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-05-31,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-01,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-02,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-05,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-06,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-07,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-08,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-09,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-12,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-13,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-14,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-15,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-16,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-20,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-21,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-22,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-23,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-26,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-27,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-28,-5002447360.0,-5002447360.0,-5002447360.0,-5002447360.0,0
2023-06-29,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-06-30,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-03,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-05,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-06,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-07,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-10,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-11,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-12,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-13,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-14,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-17,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-18,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-19,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-20,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-21,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-24,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-25,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-26,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-27,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-28,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-07-31,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-01,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-02,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-03,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-04,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-07,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-08,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-09,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-10,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-11,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-14,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-15,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-16,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-17,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-18,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-21,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-22,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-23,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-24,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-25,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-28,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-29,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-30,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-08-31,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-01,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-05,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-06,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-07,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-08,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-11,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-12,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-13,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-14,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-15,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-18,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-19,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-20,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-21,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-22,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-25,633891392.0,633891392.0,633891392.0,633891392.0,0
2023-09-26,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-09-27,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-09-28,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-09-29,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-02,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-03,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-04,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-05,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-06,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-09,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-10,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-11,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-12,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-13,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-16,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-17,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-18,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-19,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-20,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-23,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-24,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-25,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-26,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-27,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-30,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-10-31,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-01,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-02,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-03,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-06,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-07,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-08,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-09,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-10,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-13,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-14,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-15,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-16,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-17,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-20,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-21,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-22,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-24,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-27,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-28,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-29,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-11-30,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-01,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-04,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-05,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-06,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-07,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-08,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-11,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-12,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-13,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-14,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-15,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-18,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-19,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-20,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-21,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-22,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-26,-80324344.0,-80324344.0,-80324344.0,-80324344.0,0
2023-12-27,10178400.0,10178400.0,10178400.0,10178400.0,0
2023-12-28,10178400.0,10178400.0,10178400.0,10178400.0,0
2023-12-29,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-02,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-03,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-04,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-05,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-08,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-09,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-10,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-11,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-12,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-16,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-17,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-18,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-19,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-22,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-23,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-24,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-25,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-26,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-29,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-30,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-01-31,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-01,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-02,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-05,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-06,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-07,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-08,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-09,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-12,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-13,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-14,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-15,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-16,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-20,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-21,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-22,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-23,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-26,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-27,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-28,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-02-29,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-01,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-04,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-05,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-06,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-07,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-08,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-11,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-12,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-13,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-14,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-15,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-18,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-19,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-20,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-21,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-22,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-25,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-26,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-27,10178400.0,10178400.0,10178400.0,10178400.0,0
2024-03-28,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-01,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-02,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-03,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-04,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-05,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-08,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-09,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-10,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-11,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-12,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-15,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-16,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-17,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-18,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-19,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-22,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-23,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-24,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-25,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-26,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-29,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-04-30,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-01,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-02,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-03,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-06,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-07,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-08,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-09,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
2024-05-10,-1289768.75,-1289768.75,-1289768.75,-1289768.75,0
